335	31	1.524472991	34.26428017	23.93450242	10.32977774
335	13	8.668009385	1867.866615	1202.239489	665.627126
335	422	1.555307377	28.18101606	28.18101606	0
336	8	2.580569538	528.1180647	528.1180647	0
337	7	4.428650132	2242.16599	1909.171331	332.9946592
338	157	6.027726959	3228.82539	3096.029358	132.7960326
338	91	4.564649845	1095.211132	714.542922	380.6682105
338	32	2.784669604	1154.951032	1154.951032	0
339	188	1.890530686	529.6694935	291.5585006	238.1109929
339	148	6.400916099	2259.853417	1681.764298	578.0891188
339	157	8.492698975	331.6596206	310.4063386	21.25328196
339	945	2.396471343	52.66716717	39.12266414	13.54450303
339	45	5.42775272	106.9240379	91.80072746	15.12331045
339	152	2.26641042	901.658975	672.9390237	228.7199512
339	971	2.654006905	1176.896952	1012.103136	164.7938167
339	105	5.512081629	2361.598175	2247.175975	114.4222002
340	43	6.44856483	227.4823727	199.2540728	28.2282999
340	284	2.936479002	98.61838994	98.61838994	0
340	99	3.08543967	2540.86545	2540.86545	0
340	59	6.563324224	2387.311402	2387.311402	0
340	7	2.455056942	1469.968385	1118.455315	351.5130698
340	118	1.233049933	1101.517547	1101.517547	0
340	352	1.226617181	90.04127986	90.04127986	0
341	841	4.708836763	2805.867633	2805.867633	0
341	946	4.861504197	794.8813697	675.5540591	119.3273106
342	16	1.975651415	1133.930441	821.9515326	311.9789079
343	877	1.449228293	721.586224	669.986104	51.60011993
343	90	3.058748563	2293.886221	2293.886221	0
343	56	2.675011267	1183.742907	610.4767749	573.2661322
343	537	4.493652012	963.99822	878.3309251	85.66729482
343	350	5.561770956	4023.081366	4023.081366	0
343	801	2.352115804	228.4803494	228.4803494	0
344	51	2.588936676	1134.27678	1026.74185	107.5349305
344	95	4.752489455	1029.31652	704.0772315	325.2392888
344	100	1.769012378	305.5969953	305.5969953	0
344	184	1.774082295	394.0145086	388.4742934	5.540215151
345	36	3.428941291	2432.583838	2432.583838	0
345	124	6.174209649	3113.431999	3113.431999	0
345	464	8.659932513	1399.574075	1399.574075	0
345	106	1.252694346	482.4609187	391.0406312	91.42028748
345	73	2.549521365	1016.391573	593.7071012	422.6844719
345	337	2.707481702	386.0588155	386.0588155	0
345	32	4.603000475	1229.89774	921.9312481	307.9664914
345	114	3.857553761	701.8532041	494.0105993	207.8426048
345	148	1.221236729	431.1595329	343.7560628	87.40347007
345	53	1.814615393	465.1070682	324.3468674	140.7602008
345	100	1.390969968	63.78716508	50.23024885	13.55691623
345	953	1.178503395	31.34162087	31.34162087	0
346	19	4.709188059	124.2390335	118.6860884	5.552945083
346	735	1.255785803	610.2442746	610.2442746	0
346	675	2.193848196	2158.810293	2158.810293	0
346	4	1.357089779	482.0791462	284.4399678	197.6391784
346	70	7.050503625	946.8353976	946.8353976	0
346	237	4.328031522	208.3674042	201.7664541	6.60095013
346	113	7.244783464	1522.57973	1457.948132	64.63159842
346	18	5.704503049	725.8404744	638.3054437	87.53503069
346	148	2.147097265	97.85897238	71.54709162	26.31188077
347	8	3.35407331	662.4387862	662.4387862	0
347	26	2.867789433	807.5611667	676.2718034	131.2893633
347	876	2.318100092	256.0436253	256.0436253	0
348	35	4.408908121	73.61865313	73.61865313	0
348	276	6.483680573	2207.732086	2207.732086	0
348	623	1.545929864	918.9299076	918.9299076	0
348	228	2.00914587	120.9701804	100.6970145	20.27316588
348	114	1.9721715	420.1854314	420.1854314	0
348	328	1.511189793	161.3032696	93.5259201	67.77734947
348	87	4.311458848	405.3275901	301.2253855	104.1022046
348	944	3.52173716	242.4580379	242.4580379	0
348	64	1.246450314	154.0167364	154.0167364	0
348	153	1.934303929	283.2119818	219.8950672	63.31691457
348	667	6.371716785	721.6573553	679.0871039	42.57025139
348	67	5.80963208	727.8099463	647.7841619	80.02578449
348	34	2.052739572	503.7102321	503.7102321	0
349	29	1.492542042	748.5935622	748.5935622	0
349	21	4.131699912	2593.9258	2150.410228	443.5155719
349	432	1.97572565	971.3902425	745.7353934	225.6548491
349	671	4.537408011	529.7929331	329.399711	200.3932221
349	7	3.942940936	1547.127309	1422.724299	124.4030108
350	489	2.871928318	168.2837156	114.865103	53.4186126
351	69	1.522087049	385.0256714	385.0256714	0
351	5	2.678310373	73.97658948	73.97658948	0
351	66	1.77678234	283.9153501	208.9404116	74.97493854
351	17	1.962443453	193.747599	193.747599	0
351	51	3.919497981	2139.157837	1871.366599	267.7912375
351	14	5.005405965	919.2877619	919.2877619	0
351	37	6.747002125	4540.828187	4540.828187	0
352	614	4.40274098	2005.639365	1724.517976	281.1213888
352	103	5.795878036	3180.126377	3180.126377	0
352	85	2.183743915	962.7842264	891.1985116	71.58571486
352	94	2.655409129	449.3864139	409.2099792	40.17643465
352	51	3.273391107	466.6762806	396.9180531	69.75822745
352	552	1.395816535	198.7316683	182.3647081	16.36696018
352	172	2.27652278	2395.68177	2395.68177	0
352	36	1.464815338	291.7700286	291.7700286	0
352	117	7.336540072	6112.548413	6112.548413	0
352	496	1.126233692	165.564291	97.52645064	68.03784036
352	151	2.641787381	403.4647482	403.4647482	0
352	156	2.336184558	443.8367024	443.8367024	0
352	802	2.88984165	1909.126478	1787.076534	122.0499434
352	47	3.050325754	1076.0046	826.0601315	249.9444683
352	746	1.74644496	1506.139551	1506.139551	0
352	160	1.206003286	466.5781734	338.0643162	128.5138572
353	114	7.020709061	350.691025	193.9728766	156.7181484
354	113	1.087865762	34.40584426	27.05007727	7.355766997
354	139	2.83278487	1788.290559	1712.249171	76.04138748
354	146	2.293870468	475.6574357	429.8010047	45.85643094
354	583	6.038394349	3682.588735	3682.588735	0
354	111	8.801602427	4511.972077	3192.846725	1319.125352
354	19	4.120978583	431.1671916	431.1671916	0
354	677	2.472582571	376.8089242	376.8089242	0
354	115	9.052456323	7760.729315	6766.619054	994.1102611
354	717	1.902476114	1233.868147	1233.868147	0
355	32	8.58740046	699.3310443	507.7644023	191.566642
355	23	4.257164756	880.3947576	682.174864	198.2198937
355	15	1.105683158	440.1449341	326.5061727	113.6387614
356	52	2.65516879	836.1776236	808.5317737	27.64584989
356	177	5.04185921	1187.907644	1007.535978	180.3716663
356	75	1.455936284	79.42099824	59.72192207	19.69907617
356	834	5.841194912	2925.481889	2428.589285	496.8926037
356	168	1.261855281	51.21125038	49.58253598	1.628714398
357	867	2.153243986	327.5727589	275.6791059	51.89365302
357	6	6.154390744	2306.910283	1623.877294	683.0329888
357	173	5.342657007	3948.547158	3078.057876	870.4892821
358	86	5.939920245	2829.315058	2829.315058	0
358	38	7.088315851	7202.343168	7202.343168	0
358	93	1.396761306	144.8435252	115.3409388	29.50258641
358	251	1.943033164	630.2817446	410.3481396	219.9336051
358	17	6.256548064	1570.849722	1235.4854	335.3643223
359	414	7.023686339	2772.642023	2772.642023	0
360	542	5.638136655	5229.318016	5229.318016	0
360	424	4.776037464	1438.662835	1233.15092	205.5119152
360	18	7.445488993	2301.418508	1427.962773	873.4557354
360	87	1.858758544	1415.770001	1415.770001	0
361	141	3.652964922	732.6250052	388.4767444	344.1482608
362	2	5.822568057	807.4690742	802.9821037	4.486970423
362	10	5.482562828	2120.348866	2120.348866	0
363	47	1.060980867	69.26116708	46.31821306	22.94295402
364	19	2.959951021	120.7943404	120.7943404	0
365	218	1.570110053	486.5579689	332.7766979	153.781271
365	1	1.579794614	129.1722124	123.9307552	5.241457258
365	47	1.157825439	731.1374922	691.4153299	39.72216235
365	530	2.346470751	389.6365369	363.8797227	25.75681414
365	14	1.653805755	510.4234413	421.1095528	89.31388848
366	422	2.973166947	53.87157979	37.41083331	16.46074647
366	28	1.970991672	302.9601042	231.9485289	71.01157527
366	71	1.34050877	350.8523626	334.3453793	16.50698321
367	3	2.549158938	2004.975096	1804.122432	200.8526634
368	66	1.036617874	263.8068897	193.8367486	69.97014103
368	365	1.258689826	113.0558554	113.0558554	0
368	51	1.386844205	493.970674	417.6206133	76.35006073
368	340	1.273591677	275.5469587	275.5469587	0
369	13	2.531785682	102.2596094	96.10031312	6.159296319
369	84	2.263027683	135.7179268	135.7179268	0
370	33	7.078653926	255.0385766	255.0385766	0
371	961	1.616409924	36.81157746	29.57387031	7.23770715
371	432	4.157545432	2044.109244	2044.109244	0
371	20	5.354318117	2191.907994	2191.907994	0
372	505	2.066919096	1090.640542	835.9981191	254.6424226
372	365	1.203340312	406.8231072	262.8181063	144.0050009
372	408	2.810444452	770.9870388	770.9870388	0
372	306	1.778610682	1186.310225	1186.310225	0
372	30	3.65745641	732.1825652	595.6528095	136.5297557
372	130	4.74528622	224.442533	224.442533	0
372	742	1.666304805	264.1594823	251.6764598	12.48302249
372	81	3.675437109	751.3642943	639.3840388	111.9802556
372	19	3.806658305	895.0239052	701.1851062	193.838799
372	288	2.291979743	283.7326663	243.0330045	40.69966179
372	429	1.691440735	554.3829377	554.3829377	0
372	78	4.735257001	687.555779	473.2475491	214.3082299
372	180	1.748883286	275.65699	275.65699	0
372	93	1.983711891	144.2638418	134.675971	9.587870845
372	172	6.88512108	2222.823014	1525.019631	697.8033832
372	784	7.66987864	4103.511696	2553.067568	1550.444128
372	154	3.150555287	2075.759938	2036.022826	39.73711203
372	85	2.67510495	220.866981	191.222648	29.64433294
372	122	3.728909855	695.7325433	635.8904135	59.84212977
373	9	2.057991802	652.9826338	652.9826338	0
373	84	3.570714279	214.1422939	144.7090691	69.43322485
374	153	3.106306403	215.9041806	178.2241899	37.67999064
374	838	2.86544183	138.4393647	107.3892083	31.05015639
374	87	1.65857688	1452.519397	1420.316233	32.2031647
374	48	1.070057551	243.2634907	243.0052105	0.2582802239
374	180	3.495998805	67.45210309	40.67604441	26.77605868
374	177	1.470041421	266.2021049	160.0969519	106.105153
375	168	2.181729148	2475.531747	2157.442667	318.0890803
375	973	7.086995362	579.4637972	505.6570939	73.8067033
375	32	6.345272739	1695.423809	1337.050305	358.3735041
375	486	3.456886023	226.6097608	220.9790471	5.630713651
375	325	1.349884676	37.94610625	37.94610625	0
376	53	1.180141362	65.75490993	65.75490993	0
376	28	1.694874637	733.5173232	495.3241115	238.1932117
377	54	4.521876065	1935.3289	1935.3289	0
377	927	7.396154729	163.4833444	145.604607	17.87873737
377	363	5.796507435	2656.595634	2656.595634	0
378	596	4.719773028	2178.638795	1603.524912	575.1138831
378	71	6.677529841	1747.714878	974.0776778	773.6371997
378	3	2.400446659	266.9218803	263.8145582	3.107322113
378	920	4.263615036	417.3604354	224.8639356	192.4964998
378	532	4.432394268	1893.895561	1893.895561	0
378	93	1.176447892	291.1650638	238.9585699	52.20649388
378	362	6.905049498	291.5464693	291.5464693	0
379	209	6.045395195	6243.51747	5908.749794	334.7676763
379	203	1.811842286	1219.579203	1034.096027	185.4831764
379	630	1.821340619	927.1677011	927.1677011	0
379	439	3.045684635	253.0924502	237.7166774	15.37577285
379	110	1.072617108	256.5369341	239.7246731	16.81226101
379	84	2.976736678	1465.086706	1465.086706	0
379	75	3.32168419	45.41355627	45.41355627	0
379	2	8.724463872	476.864903	286.089935	190.7749681
379	21	2.964658352	750.9078658	523.0658176	227.8420482
379	82	7.205891638	752.1557483	674.5059116	77.64983671
379	610	1.563321178	255.3768076	190.6244506	64.75235701
379	19	6.6371018	1541.20608	1541.20608	0
379	89	3.302244442	1428.129709	1428.129709	0
379	924	4.087458768	310.3565778	222.4179617	87.9386161
379	31	3.490830329	286.432923	193.0906168	93.34230619
379	214	1.96386799	1600.733328	1600.733328	0
379	105	1.612715255	1353.297376	1028.899628	324.3977475
379	147	2.010471276	153.4715256	116.780424	36.69110166
380	177	4.140864113	2906.26626	2906.26626	0
380	962	4.914059574	2626.719674	2626.719674	0
380	51	1.07429209	70.84687889	70.84687889	0
380	968	1.282592929	19.68387376	18.323172	1.360701756
381	2	4.410832382	2657.205614	2657.205614	0
382	802	3.741890298	2472.018439	2314.124128	157.8943109
382	106	3.934621185	198.6846922	158.695291	39.98940117
382	146	1.469261945	147.4227138	105.9324319	41.49028188
382	132	9.519891338	287.8641571	287.8641571	0
382	488	4.481353016	108.6877276	91.79730389	16.8904237
382	60	1.278699775	331.3736807	264.4812854	66.89239529
382	102	7.650513539	5558.603349	3671.668653	1886.934696
383	173	2.469779722	69.57832301	58.95329544	10.62502758
383	40	2.325074393	1186.267658	1186.267658	0
383	393	1.454502975	657.83413	568.5318826	89.30224733
383	148	1.831832513	32.78612432	29.89143373	2.894690585
383	94	7.121911693	356.6221914	312.9874174	43.634774
384	473	1.453376204	237.4675808	161.231788	76.23579281
384	57	4.478024559	1397.537653	740.5678386	656.969814
384	105	6.468744869	376.9267618	376.9267618	0
384	24	9.309792154	276.0110636	276.0110636	0
384	69	1.739414648	693.3038215	543.9665666	149.3372549
385	26	1.027103017	17.83182552	12.98420324	4.847622282
385	50	1.842132897	882.272829	845.3909624	36.8818666
385	32	1.081001013	537.1103878	309.6075146	227.5028732
385	14	6.157667728	2893.996559	2231.512991	662.4835678
385	801	1.768652476	171.8037585	144.3964287	27.40732981
385	97	1.455328528	188.6160477	188.6160477	0
385	229	3.372194752	300.6695047	236.7645603	63.90494438
385	78	2.373476296	1574.570396	1212.092605	362.477791
385	17	4.970515715	1247.961839	727.4590693	520.50277
385	835	1.656750054	748.1400989	660.865105	87.27499387
385	24	5.541290516	1423.205356	1296.784143	126.4212124
386	16	1.013669665	530.2931517	530.2931517	0
387	85	1.868455677	823.7777522	656.5483367	167.2294155
387	121	7.582509096	2652.633219	2419.846327	232.786892
387	214	1.233014748	694.511886	630.785044	63.72684199
387	8	3.013139171	1125.913009	1125.913009	0
387	112	9.370172828	1720.683793	1618.343171	102.3406217
387	859	2.302693701	99.55276955	99.55276955	0
387	147	2.110402603	282.5110178	282.5110178	0
387	170	1.706654142	133.0073555	117.1103556	15.89699991
387	387	1.264239785	214.5201389	168.078427	46.44171189
387	319	2.527162152	624.2350369	622.0836651	2.151371778
387	168	8.519836118	1363.859368	1363.859368	0
387	66	1.602152302	427.6388033	387.5529138	40.08588956
388	2	5.673505592	3417.87436	3222.702712	195.1716483
389	55	1.930564166	144.7224008	144.7224008	0
389	504	3.56747714	1508.344436	1233.289452	275.0549834
389	111	2.41882398	1092.004349	1092.004349	0
389	12	2.337438976	322.6996964	322.6996964	0
390	192	2.301848106	62.28926864	51.69852159	10.59074705
390	233	2.756423215	210.1021163	210.1021163	0
390	109	1.831461614	89.54554815	82.85628261	6.689265547
390	30	4.532826312	1138.209038	827.3996139	310.8094241
390	87	3.408041094	2049.059726	1582.776634	466.2830917
390	741	6.976930552	876.0919312	643.3545954	232.7373358
390	86	2.312874998	511.1054076	456.3589634	54.74644423
390	157	9.643941724	1506.652784	911.7574593	594.895325
390	36	4.209743611	681.2571122	481.5485696	199.7085426
390	43	4.236280199	1098.251812	838.0314253	260.2203866
390	944	2.642649154	71.1536029	66.94954071	4.204062193
390	51	6.771910528	488.1684183	311.2833197	176.8850986
390	114	2.368976171	2291.802791	2291.802791	0
390	236	1.188577402	94.37033469	76.6426258	17.72770889
390	116	1.993636833	868.5689541	524.3571127	344.2118413
390	77	2.822661806	1277.020498	968.2781133	308.742385
390	148	4.812599396	219.3454573	156.3501392	62.99531807
390	138	1.377061017	260.1605895	206.4571298	53.70345962
390	96	8.261303087	4107.407236	4107.407236	0
390	182	1.408279919	45.07879998	45.07879998	0
391	236	2.99061293	129.9442369	129.9442369	0
391	147	6.234193015	475.8939482	353.146568	122.7473802
391	677	4.099445529	742.1089237	544.123339	197.9855846
391	107	7.250259034	943.0012104	711.9392152	231.0619952
391	53	3.116335408	679.267183	384.9203423	294.3468407
391	237	2.58840823	1707.545102	1707.545102	0
391	390	2.078203103	439.8582509	310.4343677	129.4238832
392	8	4.097404187	838.5409258	838.5409258	0
392	13	1.403994825	56.70778672	51.36622673	5.341559986
393	485	2.593540708	243.4143693	184.8527684	58.56160096
393	14	5.477913763	1690.679565	1461.707517	228.9720479
393	1	4.128908594	337.6010105	337.6010105	0
393	85	6.135697134	3361.163628	2763.684426	597.4792021
394	59	1.301495348	473.3995425	347.9251265	125.474416
394	160	1.012938256	1184.295315	795.6858872	388.6094281
394	353	2.064601599	127.2974963	97.64214114	29.65535515
394	44	2.915696865	2039.478291	1208.96258	830.5157113
394	112	1.734136575	144.7087491	105.0723702	39.63637892
394	209	2.375286497	1423.47226	1423.47226	0
394	547	4.680384401	565.499337	476.7608647	88.73847225
394	124	1.522829851	767.9083569	767.9083569	0
394	99	1.441949778	1187.44839	873.6908151	313.7575753
394	945	1.304887273	28.67746212	28.67746212	0
395	26	1.342409655	23.30595311	23.30595311	0
395	62	1.262419921	173.9291552	173.9291552	0
395	100	1.883225965	325.3273993	325.3273993	0
395	966	3.143597004	2405.01469	1651.700943	753.3137468
395	119	1.209007444	138.5330561	137.0373473	1.495708834
395	57	1.784369581	313.6160186	218.6619214	94.95409714
395	11	8.61014666	1213.138123	1213.138123	0
395	112	1.003473982	894.7838463	804.1471287	90.63671762
396	139	1.916293763	1359.969843	1359.969843	0
396	109	8.861354089	935.2545043	707.3035788	227.9509255
396	177	8.595195199	1556.458901	1399.919826	156.5390744
396	128	1.838006438	483.1599656	355.486574	127.6733916
397	14	5.097307827	137.6695639	131.7408234	5.92874048
398	118	5.921760107	85.72143553	80.97527764	4.746157891
398	112	2.626915798	2342.38442	1991.391689	350.9927314
399	17	1.58482221	397.9059224	305.1699517	92.73597069
399	102	1.951386728	1017.363542	909.2303666	108.1331757
399	115	4.833520929	1746.352545	1581.719808	164.6327372
399	69	6.898839096	1062.387362	795.8552209	266.5321411
399	869	4.061506854	1256.038226	874.1240596	381.9141668
400	79	4.726752926	2347.83994	1824.805136	523.0348038
400	9	7.712242493	490.1610595	370.7318463	119.4292132
400	694	3.945819772	2263.165175	1621.374992	641.7901828
400	961	4.381179364	99.77550937	97.79716528	1.978344088
400	8	1.015383493	39.94975374	34.40017952	5.549574225
401	95	2.401913658	489.7457467	482.8832292	6.862517515
401	102	7.135506215	3650.19586	2433.872804	1216.323056
401	76	6.692227016	614.9565147	422.4994637	192.457051
401	85	1.925534299	313.8520018	215.7045086	98.14749319
401	773	4.795115305	164.8451033	145.4800974	19.36500592
401	722	7.65786614	1455.898693	1455.898693	0
401	51	1.556327537	425.8614383	425.8614383	0
401	15	2.400353096	342.621078	182.2642996	160.3567783
401	108	2.74046005	154.1290224	154.1290224	0
401	73	1.855612792	285.8008795	270.4577073	15.34317223
401	11	2.036914663	384.5464073	384.5464073	0
401	96	4.443629753	3125.519065	2040.366628	1085.152437
402	14	4.355909211	783.6573702	447.8141476	335.8432227
402	6	3.733057144	2067.903182	1997.345777	70.55740476
403	3	6.981637156	5472.472566	5472.472566	0
403	632	7.036160869	5455.443164	5302.410155	153.0330086
404	9	1.476052268	93.38580689	93.38580689	0
404	8	6.199273525	4658.116403	3399.225547	1258.890856
405	6	1.961338029	935.4375182	929.7605067	5.677011485
406	180	2.70304179	836.2438531	590.0512155	246.1926376
406	366	1.438391492	563.1164982	351.8830923	211.233406
406	121	6.179362278	3803.071112	3182.87347	620.1976419
406	102	1.199203905	641.9284953	636.923357	5.005138301
406	66	6.206990379	5000.408759	3545.219807	1455.188952
406	45	8.449533466	4816.970389	3787.539314	1029.431075
406	206	5.802254825	1138.930509	831.9506504	306.9798587
406	139	6.042836401	702.2468164	595.876634	106.3701824
406	185	1.677028694	471.6637036	471.6637036	0
406	172	1.841009308	445.2661907	445.2661907	0
406	201	2.384354618	2532.02038	2373.332838	158.6875422
406	997	2.972551124	585.064727	489.5417488	95.52297826
406	411	4.345461169	1336.645158	832.3653697	504.2797887
407	302	3.618108067	580.8552451	445.9302178	134.9250273
408	56	1.238887942	338.3474413	256.6498912	81.69755004
408	47	3.025114702	1131.721747	1131.721747	0
408	62	4.861152729	2142.751055	1946.43672	196.3143352
408	445	2.04212615	2449.087164	2449.087164	0
408	119	6.93771187	2084.458775	2049.629553	34.82922239
408	67	3.776024417	1601.790911	1601.790911	0
408	316	5.840541821	87.76278065	87.76278065	0
408	380	2.972096172	936.8776326	826.0050269	110.8726057
408	93	2.564208106	1099.650228	587.5437187	512.1065088
408	35	2.428365505	300.9241703	294.6473477	6.27682251
408	96	2.316008866	1775.324885	1251.952451	523.3724342
408	364	1.88079578	515.5262393	397.7783143	117.747925
409	859	1.279890667	55.33374263	55.33374263	0
409	380	7.302568338	5007.105249	2782.672565	2224.432685
410	168	2.569199216	411.2786174	386.7305583	24.54805915
410	144	4.333519379	2952.525644	2567.571051	384.9545924
410	28	3.258393351	768.0439262	612.2728828	155.7710433
410	973	3.068956043	1380.939065	1380.939065	0
411	42	6.679040852	149.9380754	137.9043217	12.03375369
411	3	1.696703437	1329.940644	1329.940644	0
411	2	4.461998242	2451.561904	2371.575846	79.98605814
411	45	2.742230995	2802.479573	1626.40936	1176.070213
412	15	1.172753873	728.93689	728.93689	0
412	400	5.480773288	3667.027199	3667.027199	0
412	644	3.061502222	205.004392	141.4884428	63.51594923
412	620	2.644330878	132.2659691	128.4396386	3.826330467
412	51	2.839671251	1244.12976	1244.12976	0
412	4	6.498598813	1517.675183	1378.221539	139.4536436
412	25	2.621567183	2420.819691	1683.946782	736.8729092
412	22	3.676643295	1567.359694	1151.317747	416.0419474
412	46	3.621504866	97.00247479	71.10693944	25.89553536
413	131	2.500999791	193.6663397	150.2178402	43.44849959
413	23	1.733907356	305.9329593	264.6546565	41.27830284
413	4	3.162267379	156.1018499	116.2844842	39.8173657
413	29	2.326674425	340.567556	205.9252869	134.6422691
414	20	2.096943412	1659.756629	1659.756629	0
414	6	2.626290936	654.7087844	525.7034546	129.0053298
414	65	3.364920606	1106.277214	1106.277214	0
414	60	2.287029543	392.9515713	330.673003	62.27856829
414	31	3.804984476	749.6104983	390.5070212	359.1034771
414	48	3.964688461	1769.115678	1684.49418	84.62149747
415	517	6.594733543	1718.259633	1408.781549	309.4780844
415	106	6.463170863	326.3676612	280.639109	45.72855215
415	156	2.302355663	437.4097677	437.4097677	0
415	66	1.01635598	271.2808604	266.2703879	5.010472522
415	103	3.280492422	1799.965495	1691.345757	108.6197387
415	172	1.175976831	1237.530448	1048.930551	188.5998968
415	11	8.498552575	1183.934275	853.1570226	330.7772524
415	5	6.248460751	2342.718074	1862.572609	480.1454648
415	42	7.638341762	824.0154603	824.0154603	0
416	51	1.848982085	149.2207656	105.6782937	43.54247186
417	804	5.912146605	2175.353115	1812.648226	362.7048889
417	15	1.015548234	15.68158418	15.68158418	0
417	697	2.834326489	477.767752	349.2027836	128.5649684
417	48	4.625746661	2944.391609	2944.391609	0
417	32	1.601169344	748.514327	440.8750295	307.6392975
418	36	1.926528151	520.4407765	370.5996562	149.8411203
418	22	2.144049837	38.95678513	38.95678513	0
418	1	7.005513249	1737.756829	1168.994965	568.7618635
418	17	6.247704578	7620.729193	3836.629394	3784.099799
418	72	2.631381403	292.
